1085772290.000000, 1454337114.334408
1085805605.000000, 1454337114.365307
1085838920.000000, 1454337114.398580
1085872236.000000, 1454337114.432045
1085905552.000000, 1454337114.465244
1085938867.000000, 1454337114.500975
1085972183.000000, 1454337114.532007
1086005498.000000, 1454337114.565212
1086038814.000000, 1454337114.598480
1086072130.000000, 1454337114.631991
1086105445.000000, 1454337114.667548
1086138761.000000, 1454337114.698418
1086172077.000000, 1454337114.731901
1086205392.000000, 1454337114.765056
1086238708.000000, 1454337114.798354
1086272023.000000, 1454337114.834266
1086305339.000000, 1454337114.865815
1086338655.000000, 1454337114.898650
1086371970.000000, 1454337114.932964
1086405285.000000, 1454337114.965139
1086438601.000000, 1454337115.000802
1086471917.000000, 1454337115.031838
1086505232.000000, 1454337115.064966
1086538548.000000, 1454337115.098218
1086571864.000000, 1454337115.131794
1086605179.000000, 1454337115.167414
1086638495.000000, 1454337115.201029
1086671810.000000, 1454337115.231605
1086705126.000000, 1454337115.264842
1086738441.000000, 1454337115.298130
1086771757.000000, 1454337115.334068
1086805072.000000, 1454337115.364774
1086838388.000000, 1454337115.398038
1086871704.000000, 1454337115.431565
1086905020.000000, 1454337115.464665
1086938335.000000, 1454337115.500464
1086971651.000000, 1454337115.531439
1087004966.000000, 1454337115.564600
1087038282.000000, 1454337115.597922
1087071599.000000, 1454337115.631387
1087104913.000000, 1454337115.667047
1087138229.000000, 1454337115.697892
1087171545.000000, 1454337115.731343
1087204860.000000, 1454337115.764516
1087238175.000000, 1454337115.797832
1087271491.000000, 1454337115.833805
1087304807.000000, 1454337115.864457
1087338122.000000, 1454337115.898148
1087371438.000000, 1454337115.931320
1087404753.000000, 1454337115.964817
1087438069.000000, 1454337116.000499
1087471385.000000, 1454337116.031363
1087504700.000000, 1454337116.064407
1087538016.000000, 1454337116.097627
1087571332.000000, 1454337116.131185
1087604647.000000, 1454337116.166778
1087637963.000000, 1454337116.197655
1087671278.000000, 1454337116.231065
1087704594.000000, 1454337116.264202
1087737909.000000, 1454337116.297548
1087771225.000000, 1454337116.333496
1087804541.000000, 1454337116.364201
1087837856.000000, 1454337116.397490
1087871172.000000, 1454337116.431011
1087904488.000000, 1454337116.464210
1087937803.000000, 1454337116.499913
1087971119.000000, 1454337116.530842
1088004434.000000, 1454337116.564115
1088037749.000000, 1454337116.597394
1088071065.000000, 1454337116.630843
1088104381.000000, 1454337116.666475
1088137696.000000, 1454337116.697329
1088171012.000000, 1454337116.730775
1088204328.000000, 1454337116.763998
1088237643.000000, 1454337116.797269
1088270960.000000, 1454337116.833250
1088304275.000000, 1454337116.863915
1088337590.000000, 1454337116.898035
1088370906.000000, 1454337116.930979
1088404221.000000, 1454337116.964702
1088437537.000000, 1454337116.999781
1088470853.000000, 1454337117.030711
1088504168.000000, 1454337117.063895
1088537483.000000, 1454337117.097141
1088570799.000000, 1454337117.130655
1088604115.000000, 1454337117.166245
1088637431.000000, 1454337117.199747
1088670746.000000, 1454337117.230488
1088704062.000000, 1454337117.263770
1088737377.000000, 1454337117.297029
1088770693.000000, 1454337117.333048
1088804009.000000, 1454337117.363651
1088837324.000000, 1454337117.397000
1088870640.000000, 1454337117.430459
1088903955.000000, 1454337117.463561
1088937271.000000, 1454337117.499381
1088970587.000000, 1454337117.530359
1089003902.000000, 1454337117.563489
1089037217.000000, 1454337117.596777
1089070533.000000, 1454337117.630245
1089103849.000000, 1454337117.665945
1089137165.000000, 1454337117.696745
1089170480.000000, 1454337117.730190
1089203796.000000, 1454337117.763372
1089237112.000000, 1454337117.796708
1089270427.000000, 1454337117.832668
1089303743.000000, 1454337117.863344
1089337058.000000, 1454337117.896675
1089370373.000000, 1454337117.930635
1089403689.000000, 1454337117.964120
1089437005.000000, 1454337117.999517
1089470320.000000, 1454337118.030304
1089503636.000000, 1454337118.063300
1089536952.000000, 1454337118.096642
1089570267.000000, 1454337118.130067
1089603583.000000, 1454337118.165718
1089636900.000000, 1454337118.196531
1089670214.000000, 1454337118.230038
1089703529.000000, 1454337118.263154
1089736845.000000, 1454337118.296469
1089770161.000000, 1454337118.332423
1089803478.000000, 1454337118.363136
1089836792.000000, 1454337118.396413
1089870107.000000, 1454337118.429910
1089903423.000000, 1454337118.463022
1089936739.000000, 1454337118.498889
1089970055.000000, 1454337118.529886
1090003370.000000, 1454337118.563002
1090036685.000000, 1454337118.596263
1090070001.000000, 1454337118.629752
1090103317.000000, 1454337118.665498
1090136634.000000, 1454337118.696268
1090169948.000000, 1454337118.729732
1090203264.000000, 1454337118.762898
1090236579.000000, 1454337118.796172
1090269894.000000, 1454337118.832195
1090303211.000000, 1454337118.862831
1090336526.000000, 1454337118.896160
1090369841.000000, 1454337118.930453
1090403157.000000, 1454337118.962877
1090436473.000000, 1454337118.999009
1090469788.000000, 1454337119.029804
1090503104.000000, 1454337119.062842
1090536419.000000, 1454337119.096115
1090569735.000000, 1454337119.129645
1090603051.000000, 1454337119.165207
1090636366.000000, 1454337119.198677
1090669682.000000, 1454337119.229491
1090702997.000000, 1454337119.262664
1090736313.000000, 1454337119.295935
1090769628.000000, 1454337119.331900
1090802944.000000, 1454337119.362660
1090836259.000000, 1454337119.395879
1090869575.000000, 1454337119.429459
1090902890.000000, 1454337119.462557
1090936206.000000, 1454337119.498299
1090969522.000000, 1454337119.529337
1091002837.000000, 1454337119.562488
1091036153.000000, 1454337119.595752
1091069469.000000, 1454337119.629268
1091102784.000000, 1454337119.664957
1091136100.000000, 1454337119.695719
1091169416.000000, 1454337119.729179
1091202731.000000, 1454337119.762369
1091236047.000000, 1454337119.795688
1091269362.000000, 1454337119.831589
1091302678.000000, 1454337119.862357
1091335994.000000, 1454337119.895666
1091369309.000000, 1454337119.929397
1091402625.000000, 1454337119.962675
1091435940.000000, 1454337119.998623
1091469257.000000, 1454337120.029570
1091502571.000000, 1454337120.062397
1091535887.000000, 1454337120.096947
1091569202.000000, 1454337120.183017
1091602518.000000, 1454337120.184259
1091635835.000000, 1454337120.195517
1091669150.000000, 1454337120.228957
1091702465.000000, 1454337120.262157
1091735780.000000, 1454337120.295399
1091769096.000000, 1454337120.331293
1091802412.000000, 1454337120.362107
1091835727.000000, 1454337120.395356
1091869043.000000, 1454337120.428848
1091902359.000000, 1454337120.462044
1091935674.000000, 1454337120.497823
1091968990.000000, 1454337120.528793
1092002305.000000, 1454337120.562037
1092035621.000000, 1454337120.595223
1092068936.000000, 1454337120.628669
1092102252.000000, 1454337120.664295
1092135568.000000, 1454337120.695216
1092168883.000000, 1454337120.728624
1092202199.000000, 1454337120.761884
1092235515.000000, 1454337120.795113
1092268830.000000, 1454337120.830999
1092302146.000000, 1454337120.861838
1092335461.000000, 1454337120.895118
1092368777.000000, 1454337120.928615
1092402092.000000, 1454337120.962351
1092435408.000000, 1454337120.997667
1092468724.000000, 1454337121.029067
1092502039.000000, 1454337121.061835
1092535355.000000, 1454337121.095033
1092568670.000000, 1454337121.128482
1092601986.000000, 1454337121.164153
1092635302.000000, 1454337121.197656
1092668617.000000, 1454337121.228382
1092701933.000000, 1454337121.261627
1092735249.000000, 1454337121.294937
1092768564.000000, 1454337121.330880
1092801880.000000, 1454337121.361620
1092835195.000000, 1454337121.394852
1092868511.000000, 1454337121.428254
1092901827.000000, 1454337121.461466
1092935142.000000, 1454337121.497250
1092968458.000000, 1454337121.528202
1093001773.000000, 1454337121.561451
1093035089.000000, 1454337121.594672
1093068405.000000, 1454337121.628104
1093101720.000000, 1454337121.663897
1093135036.000000, 1454337121.694649
1093168351.000000, 1454337121.728104
1093201667.000000, 1454337121.761301
1093234983.000000, 1454337121.794589
1093268298.000000, 1454337121.830512
1093301614.000000, 1454337121.861270
1093334929.000000, 1454337121.894577
1093368245.000000, 1454337121.927943
1093401561.000000, 1454337121.961893
1093434876.000000, 1454337121.997321
1093468192.000000, 1454337122.029297
1093501508.000000, 1454337122.061466
1093534823.000000, 1454337122.094516
1093568139.000000, 1454337122.127991
1093601454.000000, 1454337122.163602
1093634770.000000, 1454337122.194454
1093668086.000000, 1454337122.227861
1093701401.000000, 1454337122.261069
1093734718.000000, 1454337122.294406
1093768032.000000, 1454337122.330335
1093801348.000000, 1454337122.361049
1093834663.000000, 1454337122.394412
1093867979.000000, 1454337122.427694
1093901296.000000, 1454337122.460922
1093934610.000000, 1454337122.496673
1093967926.000000, 1454337122.527661
1094001241.000000, 1454337122.560893
1094034556.000000, 1454337122.594284
1094067874.000000, 1454337122.627612
1094101189.000000, 1454337122.663252
1094134504.000000, 1454337122.694197
1094167819.000000, 1454337122.727560
1094201135.000000, 1454337122.760794
1094234450.000000, 1454337122.794157
1094267766.000000, 1454337122.829972
1094301082.000000, 1454337122.860714
1094334397.000000, 1454337122.894118
1094367713.000000, 1454337122.927478
1094401029.000000, 1454337122.960662
1094434344.000000, 1454337122.996814
1094467660.000000, 1454337123.027525
1094500976.000000, 1454337123.061285
1094534290.000000, 1454337123.094101
1094567606.000000, 1454337123.127498
1094600922.000000, 1454337123.163075
1094634238.000000, 1454337123.196646
1094667553.000000, 1454337123.227316
1094700869.000000, 1454337123.260554
1094734184.000000, 1454337123.293894
1094767500.000000, 1454337123.329739
1094800816.000000, 1454337123.360501
1094834131.000000, 1454337123.393831
1094867447.000000, 1454337123.427260
1094900763.000000, 1454337123.460410
1094934078.000000, 1454337123.496180
1094967394.000000, 1454337123.527088
1095000710.000000, 1454337123.560367
1095034025.000000, 1454337123.593670
1095067340.000000, 1454337123.627123
1095100657.000000, 1454337123.662749
1095133971.000000, 1454337123.693585
1095167288.000000, 1454337123.727055
1095200603.000000, 1454337123.760254
1095233918.000000, 1454337123.793592
1095267234.000000, 1454337123.829533
1095300550.000000, 1454337123.860197
1095333865.000000, 1454337123.893521
1095367181.000000, 1454337123.926990
1095400496.000000, 1454337123.960146
1095433812.000000, 1454337123.996495
1095467128.000000, 1454337124.027111
1095500443.000000, 1454337124.060930
1095533759.000000, 1454337124.093580
1095567074.000000, 1454337124.126992
1095600390.000000, 1454337124.162570
1095633706.000000, 1454337124.193380
1095667021.000000, 1454337124.226909
1095700337.000000, 1454337124.260000
1095733652.000000, 1454337124.293286
1095766968.000000, 1454337124.329254
1095800284.000000, 1454337124.359970
1095833599.000000, 1454337124.393215
1095866915.000000, 1454337124.426729
1095900231.000000, 1454337124.459850
1095933546.000000, 1454337124.495648
1095966862.000000, 1454337124.526716
1096000177.000000, 1454337124.559826
1096033493.000000, 1454337124.593131
1096066808.000000, 1454337124.626544
1096100124.000000, 1454337124.662221
1096133440.000000, 1454337124.693053
1096166755.000000, 1454337124.726498
1096200071.000000, 1454337124.759724
1096233386.000000, 1454337124.793001
1096266702.000000, 1454337124.828929
1096300018.000000, 1454337124.859701
1096333333.000000, 1454337124.893021
1096366649.000000, 1454337124.926479
1096399964.000000, 1454337124.959641
1096433280.000000, 1454337124.995401
1096466597.000000, 1454337125.026936
1096499911.000000, 1454337125.059754
1096533227.000000, 1454337125.093278
1096566542.000000, 1454337125.133898
1096599858.000000, 1454337125.162068
1096633175.000000, 1454337125.195549
1096666488.000000, 1454337125.226273
1096699805.000000, 1454337125.259485
1096733120.000000, 1454337125.292774
1096766436.000000, 1454337125.328710
1096799753.000000, 1454337125.359436
1096833067.000000, 1454337125.392687
1096866382.000000, 1454337125.426219
1096899698.000000, 1454337125.459336
1096933014.000000, 1454337125.495140
1096966329.000000, 1454337125.526129
1096999645.000000, 1454337125.559307
1097032961.000000, 1454337125.592898
1097066276.000000, 1454337125.626109
1097099592.000000, 1454337125.661688
1097132908.000000, 1454337125.692597
1097166223.000000, 1454337125.725942
1097199539.000000, 1454337125.759158
1097232854.000000, 1454337125.792440
1097266170.000000, 1454337125.828442
1097299486.000000, 1454337125.859134
1097332801.000000, 1454337125.892437
1097366116.000000, 1454337125.925904
1097399432.000000, 1454337125.959082
1097432749.000000, 1454337125.994891
1097466063.000000, 1454337126.026690
1097499379.000000, 1454337126.059115
1097532695.000000, 1454337126.092971
1097566010.000000, 1454337126.126038
1097599325.000000, 1454337126.161502
1097632642.000000, 1454337126.192320
1097665957.000000, 1454337126.225709
1097699273.000000, 1454337126.258933
1097732588.000000, 1454337126.292164
1097765904.000000, 1454337126.328178
1097799220.000000, 1454337126.358896
1097832535.000000, 1454337126.392176
1097865851.000000, 1454337126.425645
1097899166.000000, 1454337126.458840
1097932482.000000, 1454337126.494318
1097965798.000000, 1454337126.525569
1097999114.000000, 1454337126.558763
1098032429.000000, 1454337126.592431
1098065744.000000, 1454337126.625590
1098099059.000000, 1454337126.661182
1098132375.000000, 1454337126.692018
1098165691.000000, 1454337126.725464
1098199006.000000, 1454337126.758645
1098232322.000000, 1454337126.791950
1098265638.000000, 1454337126.827824
1098298953.000000, 1454337126.858644
1098332269.000000, 1454337126.891872
1098365585.000000, 1454337126.925320
1098398900.000000, 1454337126.958518
1098432215.000000, 1454337126.994363
1098465531.000000, 1454337127.025278
1098498847.000000, 1454337127.058867
1098532162.000000, 1454337127.092460
1098565478.000000, 1454337127.125697
1098598793.000000, 1454337127.160968
1098632109.000000, 1454337127.194829
1098665424.000000, 1454337127.225190
1098698740.000000, 1454337127.258391
1098732056.000000, 1454337127.291682
1098765372.000000, 1454337127.327609
1098798687.000000, 1454337127.358350
1098832002.000000, 1454337127.391576
1098865319.000000, 1454337127.425076
